0.000000 0.299367 0.000000 0.225315
0.000000 0.298789 0.000000 0.224679
0.000000 0.296679 0.000000 0.223551
0.000000 0.296165 0.000000 0.223133
0.000000 0.296728 0.000000 0.223374
0.000000 0.297534 0.000000 0.223771
0.000000 0.303498 0.000000 0.227367
0.000000 0.302969 0.000000 0.227322
0.000000 0.299024 0.000000 0.224505
0.000000 0.296309 0.000000 0.223121
0.000000 0.296193 0.000000 0.222832
0.000000 0.295549 0.000000 0.222548
0.000000 0.297720 0.000000 0.223590
0.000000 0.298966 0.000000 0.224588
0.000000 0.307489 0.000000 0.229561
0.000000 0.299165 0.000000 0.224916
0.000000 0.298605 0.000000 0.223975
0.000000 0.296854 0.000000 0.223296
0.000000 0.304576 0.000000 0.227681
0.000000 0.303705 0.000000 0.227691
0.000000 0.298236 0.000000 0.223800
0.000000 0.294881 0.000000 0.221858
0.000000 0.299540 0.000000 0.224921
0.000000 0.317766 0.000000 0.236019
0.000000 0.303307 0.000000 0.227524
0.000000 0.295240 0.000000 0.222103
0.000000 0.299242 0.000000 0.224453
0.000000 0.298348 0.000000 0.224182
0.000000 0.299707 0.000000 0.224749
0.000000 0.295805 0.000000 0.222505
0.000000 0.295526 0.000000 0.222249
0.000000 0.294549 0.000000 0.221778
0.000000 0.294575 0.000000 0.221524
0.000000 0.294360 0.000000 0.221385
0.000000 0.295752 0.000000 0.222200
0.000000 0.304128 0.000000 0.227801
0.000000 0.303656 0.000000 0.227044
0.000000 0.296620 0.000000 0.222854
0.000000 0.294909 0.000000 0.221487
0.000000 0.294436 0.000000 0.221200
0.000000 0.294382 0.000000 0.221441
0.000000 0.300632 0.000000 0.225009
0.000000 0.299652 0.000000 0.224972
0.000000 0.298036 0.000000 0.223376
0.000000 0.294973 0.000000 0.221624
0.000000 0.293781 0.000000 0.220798
0.000000 0.292995 0.000000 0.220435
0.000000 0.293995 0.000000 0.220822
0.000000 0.299243 0.000000 0.224266
0.000000 0.313227 0.000000 0.233179
0.000000 0.314504 0.000000 0.234123
0.000000 0.293503 0.000000 0.220492
0.000000 0.302350 0.000000 0.225935
0.000000 0.312321 0.000000 0.233275
0.000000 0.294292 0.000000 0.221057
0.000000 0.297622 0.000000 0.223438
0.000000 0.306047 0.000000 0.228552
0.000000 0.295615 0.000000 0.221827
0.000000 0.295073 0.000000 0.221382
0.000000 0.298688 0.000000 0.224244
0.000000 0.304804 0.000000 0.227441
0.000000 0.299530 0.000000 0.224460
0.000000 0.295404 0.000000 0.221529
0.000000 0.294256 0.000000 0.220886
0.000000 0.294021 0.000000 0.220900
0.000000 0.297145 0.000000 0.222639
0.000000 0.293593 0.000000 0.220628
0.000000 0.293516 0.000000 0.220362
0.000000 0.294294 0.000000 0.220761
0.000000 0.293264 0.000000 0.219975
0.000000 0.291647 0.000000 0.219257
0.000000 0.291074 0.000000 0.218809
0.000000 0.292832 0.000000 0.220043
0.000000 0.303318 0.000000 0.226250
0.000000 0.319178 0.000000 0.237300
0.000000 0.293515 0.000000 0.219909
0.000000 0.307778 0.000000 0.229440
0.000000 0.316865 0.000000 0.236744
0.000000 0.294914 0.000000 0.220934
0.000000 0.301355 0.000000 0.225021
0.000000 0.313806 0.000000 0.233937
0.000000 0.293116 0.000000 0.219920
0.000000 0.295480 0.000000 0.221365
0.000000 0.302133 0.000000 0.225919
0.000000 0.292511 0.000000 0.219466
0.000000 0.295590 0.000000 0.221358
0.000000 0.305297 0.000000 0.227839
0.000000 0.293693 0.000000 0.220161
0.000000 0.291496 0.000000 0.218750
0.000000 0.300357 0.000000 0.224635
0.000000 0.297061 0.000000 0.222171
0.000000 0.290889 0.000000 0.218221
0.000000 0.295361 0.000000 0.221267
0.000000 0.303029 0.000000 0.226002
0.000000 0.294334 0.000000 0.220624
0.000000 0.290664 0.000000 0.218125
0.000000 0.296207 0.000000 0.221525
0.000000 0.291000 0.000000 0.218283
0.000000 0.290759 0.000000 0.218055
0.000000 0.297176 0.000000 0.222012
0.000000 0.296574 0.000000 0.221681
0.000000 0.293035 0.000000 0.219452
0.000000 0.293609 0.000000 0.220053
0.000000 0.294525 0.000000 0.220206
0.000000 0.289102 0.000000 0.216866
0.000000 0.291968 0.000000 0.219062
0.000000 0.300608 0.000000 0.224492
0.000000 0.300061 0.000000 0.224322
0.000000 0.296397 0.000000 0.221491
0.000000 0.295638 0.000000 0.220741
0.000000 0.289375 0.000000 0.216957
0.000000 0.296160 0.000000 0.221909
0.000000 0.297496 0.000000 0.222189
0.000000 0.306093 0.000000 0.228930
0.000000 0.313514 0.000000 0.232374
0.000000 0.289860 0.000000 0.217327
0.000000 0.298263 0.000000 0.222605
0.000000 0.307698 0.000000 0.229664
0.000000 0.297786 0.000000 0.222802
0.000000 0.296646 0.000000 0.222092
0.000000 0.318515 0.000000 0.236087
0.000000 0.296860 0.000000 0.221609
0.000000 0.292279 0.000000 0.218822
0.000000 0.311104 0.000000 0.231345
0.000000 0.292459 0.000000 0.218966
0.000000 0.293162 0.000000 0.219823
0.000000 0.300188 0.000000 0.223668
0.000000 0.299455 0.000000 0.223678
0.000000 0.293641 0.000000 0.219751
0.000000 0.289181 0.000000 0.216819
0.000000 0.301018 0.000000 0.224498
0.000000 0.295614 0.000000 0.221454
0.000000 0.289693 0.000000 0.217070
0.000000 0.293326 0.000000 0.219399
0.000000 0.294123 0.000000 0.219841
0.000000 0.291430 0.000000 0.218183
0.000000 0.288886 0.000000 0.216582
0.000000 0.296178 0.000000 0.221292
0.000000 0.294498 0.000000 0.220171
0.000000 0.289671 0.000000 0.217078
0.000000 0.288748 0.000000 0.216257
0.000000 0.287870 0.000000 0.215853
0.000000 0.291388 0.000000 0.218139
0.000000 0.291663 0.000000 0.218360
0.000000 0.293816 0.000000 0.219664
0.000000 0.290578 0.000000 0.217561
0.000000 0.288866 0.000000 0.216360
0.000000 0.288264 0.000000 0.216086
0.000000 0.286028 0.000000 0.214794
0.000000 0.288194 0.000000 0.216255
0.000000 0.294570 0.000000 0.220600
0.000000 0.302027 0.000000 0.225001
0.000000 0.289110 0.000000 0.216738
0.000000 0.289116 0.000000 0.216729
0.000000 0.297529 0.000000 0.222273
0.000000 0.291460 0.000000 0.218323
0.000000 0.286163 0.000000 0.214517
0.000000 0.290836 0.000000 0.217672
0.000000 0.289908 0.000000 0.217054
0.000000 0.289110 0.000000 0.216495
0.000000 0.288495 0.000000 0.215958
0.000000 0.287155 0.000000 0.215233
0.000000 0.287542 0.000000 0.215399
0.000000 0.286045 0.000000 0.214319
0.000000 0.285860 0.000000 0.214176
0.000000 0.286294 0.000000 0.214687
0.000000 0.285518 0.000000 0.214141
0.000000 0.284586 0.000000 0.213510
0.000000 0.284448 0.000000 0.213400
0.000000 0.284466 0.000000 0.213377
0.000000 0.283961 0.000000 0.213101
0.000000 0.283993 0.000000 0.213228
0.000000 0.285060 0.000000 0.213920
0.000000 0.289693 0.000000 0.216637
0.000000 0.299283 0.000000 0.223948
0.000000 0.310045 0.000000 0.230110
0.000000 0.285641 0.000000 0.214427
0.000000 0.290320 0.000000 0.217475
0.000000 0.311605 0.000000 0.231469
0.000000 0.297262 0.000000 0.222199
0.000000 0.284392 0.000000 0.213538
0.000000 0.292959 0.000000 0.219123
0.000000 0.295816 0.000000 0.220874
0.000000 0.285958 0.000000 0.214606
0.000000 0.284196 0.000000 0.213331
0.000000 0.289371 0.000000 0.216579
0.000000 0.287314 0.000000 0.215309
0.000000 0.283926 0.000000 0.213036
0.000000 0.285680 0.000000 0.214281
0.000000 0.287358 0.000000 0.215338
0.000000 0.288091 0.000000 0.215820
0.000000 0.288934 0.000000 0.216372
0.000000 0.284354 0.000000 0.213345
0.000000 0.285414 0.000000 0.213983
0.000000 0.290666 0.000000 0.217454
0.000000 0.286248 0.000000 0.214650
0.000000 0.283368 0.000000 0.212662
0.000000 0.288656 0.000000 0.216111
0.000000 0.288089 0.000000 0.215976
0.000000 0.286716 0.000000 0.214924
0.000000 0.283032 0.000000 0.212374
0.000000 0.283472 0.000000 0.212673
0.000000 0.292332 0.000000 0.218547
0.000000 0.285469 0.000000 0.214339
0.000000 0.281679 0.000000 0.211627
0.000000 0.284010 0.000000 0.213037
0.000000 0.291134 0.000000 0.217952
0.000000 0.288235 0.000000 0.215928
0.000000 0.281210 0.000000 0.211241
0.000000 0.282165 0.000000 0.211983
0.000000 0.283910 0.000000 0.213031
0.000000 0.282153 0.000000 0.211894
0.000000 0.280774 0.000000 0.210953
0.000000 0.281224 0.000000 0.211274
0.000000 0.281754 0.000000 0.211678
0.000000 0.284168 0.000000 0.213116
0.000000 0.284562 0.000000 0.213790
0.000000 0.288591 0.000000 0.216116
0.000000 0.284311 0.000000 0.213451
0.000000 0.280439 0.000000 0.210838
0.000000 0.279990 0.000000 0.210550
0.000000 0.281943 0.000000 0.211857
0.000000 0.280429 0.000000 0.210880
0.000000 0.279844 0.000000 0.210450
0.000000 0.279493 0.000000 0.210210
0.000000 0.279900 0.000000 0.210478
0.000000 0.281720 0.000000 0.211763
0.000000 0.284545 0.000000 0.213493
0.000000 0.283717 0.000000 0.213337
0.000000 0.288755 0.000000 0.216399
0.000000 0.282958 0.000000 0.212654
0.000000 0.279438 0.000000 0.210336
0.000000 0.278669 0.000000 0.209817
0.000000 0.278428 0.000000 0.209666
0.000000 0.278855 0.000000 0.209989
0.000000 0.282547 0.000000 0.212230
0.000000 0.287823 0.000000 0.215788
0.000000 0.283636 0.000000 0.213356
0.000000 0.286756 0.000000 0.215229
0.000000 0.280772 0.000000 0.211267
0.000000 0.277634 0.000000 0.209186
0.000000 0.280959 0.000000 0.211432
0.000000 0.288034 0.000000 0.216303
0.000000 0.287537 0.000000 0.215808
0.000000 0.277652 0.000000 0.209193
0.000000 0.279799 0.000000 0.210520
0.000000 0.280664 0.000000 0.211267
0.000000 0.280747 0.000000 0.211189
0.000000 0.276852 0.000000 0.208663
0.000000 0.280549 0.000000 0.211151
0.000000 0.287105 0.000000 0.216056
0.000000 0.285067 0.000000 0.214173
0.000000 0.276046 0.000000 0.208269
0.000000 0.279056 0.000000 0.210279
0.000000 0.284376 0.000000 0.213673
0.000000 0.277986 0.000000 0.209778
0.000000 0.277055 0.000000 0.208939
0.000000 0.280906 0.000000 0.211420
0.000000 0.281777 0.000000 0.212299
0.000000 0.284098 0.000000 0.213968
0.000000 0.282668 0.000000 0.213034
0.000000 0.275820 0.000000 0.208351
0.000000 0.279198 0.000000 0.210958
0.000000 0.281326 0.000000 0.211834
0.000000 0.279429 0.000000 0.210569
0.000000 0.283425 0.000000 0.213112
0.000000 0.274807 0.000000 0.207814
0.000000 0.276390 0.000000 0.209097
0.000000 0.281465 0.000000 0.211822
0.000000 0.273871 0.000000 0.207172
0.000000 0.276833 0.000000 0.208888
0.000000 0.273005 0.000000 0.206873
0.000000 0.273967 0.000000 0.207545
0.000000 0.275285 0.000000 0.208153
0.000000 0.272707 0.000000 0.206583
0.000000 0.274720 0.000000 0.207888
0.000000 0.274421 0.000000 0.207907
0.000000 0.271056 0.000000 0.205664
0.000000 0.274986 0.000000 0.208093
0.000000 0.273718 0.000000 0.207531
0.000000 0.272869 0.000000 0.206751
0.000000 0.283860 0.000000 0.214198
0.000000 0.281471 0.000000 0.212568
0.000000 0.278748 0.000000 0.211082
0.000000 0.280072 0.000000 0.211861
0.000000 0.272340 0.000000 0.206781
0.000000 0.271675 0.000000 0.206269
0.000000 0.276689 0.000000 0.209370
0.000000 0.285211 0.000000 0.215650
0.000000 0.279529 0.000000 0.211422
0.000000 0.271961 0.000000 0.206325
0.000000 0.273172 0.000000 0.207247
0.000000 0.285608 0.000000 0.215522
0.000000 0.274888 0.000000 0.208801
0.000000 0.270512 0.000000 0.205435
0.000000 0.279280 0.000000 0.211228
0.000000 0.277253 0.000000 0.210125
0.000000 0.272705 0.000000 0.207119
0.000000 0.279117 0.000000 0.211187
0.000000 0.281987 0.000000 0.213942
0.000000 0.280477 0.000000 0.212348
0.000000 0.270450 0.000000 0.205701
0.000000 0.280626 0.000000 0.212532
0.000000 0.277521 0.000000 0.210732
0.000000 0.268640 0.000000 0.204363
0.000000 0.271887 0.000000 0.206584
0.000000 0.270796 0.000000 0.205762
0.000000 0.267809 0.000000 0.203920
0.000000 0.269245 0.000000 0.204970
0.000000 0.269650 0.000000 0.205415
0.000000 0.269060 0.000000 0.205015
0.000000 0.266135 0.000000 0.203021
0.000000 0.274284 0.000000 0.208430
0.000000 0.284799 0.000000 0.216418
0.000000 0.269909 0.000000 0.205544
0.000000 0.274363 0.000000 0.208780
0.000000 0.289737 0.000000 0.219832
0.000000 0.277388 0.000000 0.210382
0.000000 0.288188 0.000000 0.218141
0.000000 0.297228 0.000000 0.225038
0.000000 0.281011 0.000000 0.212388
0.000000 0.282657 0.000000 0.214615
0.000000 0.304463 0.000000 0.229302
0.000000 0.266722 0.000000 0.203467
0.000000 0.318276 0.000000 0.239025
0.000000 0.289738 0.000000 0.219751
0.000000 0.289394 0.000000 0.218743
0.000000 0.314111 0.000000 0.236052
0.000000 0.268627 0.000000 0.204606
0.000000 0.292237 0.000000 0.221130
0.000000 0.269199 0.000000 0.205588
0.000000 0.278279 0.000000 0.211887
0.000000 0.289567 0.000000 0.218976
0.000000 0.280715 0.000000 0.212236
0.000000 0.286885 0.000000 0.217914
0.000000 0.272851 0.000000 0.206990
0.000000 0.274209 0.000000 0.208359
0.000000 0.274091 0.000000 0.208769
0.000000 0.269364 0.000000 0.205778
0.000000 0.279774 0.000000 0.212376
0.000000 0.271072 0.000000 0.206143
0.000000 0.273560 0.000000 0.208319
0.000000 0.271757 0.000000 0.206518
0.000000 0.268686 0.000000 0.204951
0.000000 0.272232 0.000000 0.207160
0.000000 0.264920 0.000000 0.202724
0.000000 0.272190 0.000000 0.207460
0.000000 0.263548 0.000000 0.201818
0.000000 0.269500 0.000000 0.206238
0.000000 0.265737 0.000000 0.202998
0.000000 0.265316 0.000000 0.203258
0.000000 0.267588 0.000000 0.204138
0.000000 0.263594 0.000000 0.201609
0.000000 0.267478 0.000000 0.204223
0.000000 0.262262 0.000000 0.201065
0.000000 0.265294 0.000000 0.203244
0.000000 0.262933 0.000000 0.201548
0.000000 0.263412 0.000000 0.202230
0.000000 0.264381 0.000000 0.202284
0.000000 0.261108 0.000000 0.200359
0.000000 0.265454 0.000000 0.203002
0.000000 0.260253 0.000000 0.199776
0.000000 0.264953 0.000000 0.202909
0.000000 0.259467 0.000000 0.199526
0.000000 0.263137 0.000000 0.202028
0.000000 0.266078 0.000000 0.203588
0.000000 0.261253 0.000000 0.200531
0.000000 0.268827 0.000000 0.205251
0.000000 0.264430 0.000000 0.202876
0.000000 0.264447 0.000000 0.202770
0.000000 0.264774 0.000000 0.202933
0.000000 0.268737 0.000000 0.205759
0.000000 0.260045 0.000000 0.199749
0.000000 0.265441 0.000000 0.203363
0.000000 0.267421 0.000000 0.205084
0.000000 0.258171 0.000000 0.198826
0.000000 0.273394 0.000000 0.208492
0.000000 0.266004 0.000000 0.203972
0.000000 0.261144 0.000000 0.200380
0.000000 0.276732 0.000000 0.211012
0.000000 0.267858 0.000000 0.205123
0.000000 0.264185 0.000000 0.202561
0.000000 0.271275 0.000000 0.207594
0.000000 0.259894 0.000000 0.199774
0.000000 0.261421 0.000000 0.200687
0.000000 0.261660 0.000000 0.201026
0.000000 0.257728 0.000000 0.198177
0.000000 0.258059 0.000000 0.198284
0.000000 0.257854 0.000000 0.198146
0.000000 0.258094 0.000000 0.198492
0.000000 0.256797 0.000000 0.197567
0.000000 0.257377 0.000000 0.197872
0.000000 0.257645 0.000000 0.198149
0.000000 0.255727 0.000000 0.196970
0.000000 0.256464 0.000000 0.197523
0.000000 0.256536 0.000000 0.197483
0.000000 0.253928 0.000000 0.195963
0.000000 0.255715 0.000000 0.197006
0.000000 0.254840 0.000000 0.196713
0.000000 0.254888 0.000000 0.196747
0.000000 0.255247 0.000000 0.196702
0.000000 0.253507 0.000000 0.195656
0.000000 0.257907 0.000000 0.198680
0.000000 0.259257 0.000000 0.199679
0.000000 0.254175 0.000000 0.196212
0.000000 0.257117 0.000000 0.198348
0.000000 0.260341 0.000000 0.200375
0.000000 0.258738 0.000000 0.198947
0.000000 0.256265 0.000000 0.197840
0.000000 0.262218 0.000000 0.201765
0.000000 0.258133 0.000000 0.198484
0.000000 0.254950 0.000000 0.196775
0.000000 0.261157 0.000000 0.200718
0.000000 0.257383 0.000000 0.198248
0.000000 0.252288 0.000000 0.194968
0.000000 0.258736 0.000000 0.199032
0.000000 0.254611 0.000000 0.196496
0.000000 0.250979 0.000000 0.194147
0.000000 0.254619 0.000000 0.196326
0.000000 0.253276 0.000000 0.195600
0.000000 0.250382 0.000000 0.193730
0.000000 0.252119 0.000000 0.194730
0.000000 0.254031 0.000000 0.195963
