0.000000 0.531023 0.000000 0.347951
0.000000 0.537282 0.000000 0.352957
0.000000 0.533075 0.000000 0.349137
0.000000 0.528537 0.000000 0.346657
0.000000 0.540890 0.000000 0.354156
0.000000 0.530201 0.000000 0.346733
0.000000 0.527372 0.000000 0.345849
0.000000 0.531733 0.000000 0.349295
0.000000 0.522405 0.000000 0.342229
0.000000 0.523399 0.000000 0.342690
0.000000 0.516773 0.000000 0.339250
0.000000 0.522153 0.000000 0.342415
0.000000 0.518628 0.000000 0.340854
0.000000 0.522598 0.000000 0.342347
0.000000 0.529076 0.000000 0.347796
0.000000 0.541443 0.000000 0.353905
0.000000 0.554443 0.000000 0.363852
0.000000 0.514547 0.000000 0.337797
0.000000 0.575717 0.000000 0.375303
0.000000 0.534466 0.000000 0.350743
0.000000 0.525888 0.000000 0.345927
0.000000 0.557988 0.000000 0.363297
0.000000 0.520437 0.000000 0.342317
0.000000 0.532269 0.000000 0.349798
0.000000 0.529059 0.000000 0.346308
0.000000 0.516685 0.000000 0.339009
0.000000 0.519028 0.000000 0.341296
0.000000 0.512081 0.000000 0.336739
0.000000 0.512856 0.000000 0.336845
0.000000 0.513118 0.000000 0.337032
0.000000 0.510713 0.000000 0.335896
0.000000 0.513766 0.000000 0.337323
0.000000 0.509382 0.000000 0.334795
0.000000 0.511448 0.000000 0.335993
0.000000 0.512354 0.000000 0.336538
0.000000 0.512181 0.000000 0.336698
0.000000 0.507783 0.000000 0.333855
0.000000 0.510961 0.000000 0.335720
0.000000 0.514993 0.000000 0.338466
0.000000 0.508460 0.000000 0.334068
0.000000 0.509277 0.000000 0.334594
0.000000 0.511736 0.000000 0.336465
0.000000 0.511072 0.000000 0.335319
0.000000 0.503342 0.000000 0.331114
0.000000 0.508881 0.000000 0.334585
0.000000 0.502648 0.000000 0.330565
0.000000 0.505312 0.000000 0.332193
0.000000 0.505000 0.000000 0.332365
0.000000 0.506688 0.000000 0.333115
0.000000 0.504642 0.000000 0.332156
0.000000 0.500115 0.000000 0.329086
0.000000 0.504432 0.000000 0.332066
0.000000 0.503664 0.000000 0.331689
0.000000 0.509555 0.000000 0.334718
0.000000 0.506884 0.000000 0.333720
0.000000 0.507408 0.000000 0.333917
0.000000 0.508908 0.000000 0.335447
0.000000 0.499257 0.000000 0.328811
0.000000 0.501853 0.000000 0.330421
0.000000 0.504914 0.000000 0.333011
0.000000 0.501096 0.000000 0.329910
0.000000 0.495560 0.000000 0.326824
0.000000 0.500679 0.000000 0.330213
0.000000 0.500512 0.000000 0.329576
0.000000 0.495304 0.000000 0.327067
0.000000 0.494184 0.000000 0.326027
0.000000 0.493337 0.000000 0.325318
0.000000 0.495773 0.000000 0.327270
0.000000 0.495460 0.000000 0.326790
0.000000 0.498270 0.000000 0.328589
0.000000 0.496952 0.000000 0.327449
0.000000 0.492124 0.000000 0.325133
0.000000 0.490975 0.000000 0.323967
0.000000 0.489578 0.000000 0.323258
0.000000 0.489992 0.000000 0.323705
0.000000 0.491576 0.000000 0.324586
0.000000 0.492304 0.000000 0.324979
0.000000 0.493373 0.000000 0.325486
0.000000 0.492718 0.000000 0.325488
0.000000 0.493765 0.000000 0.325803
0.000000 0.489480 0.000000 0.323576
0.000000 0.488803 0.000000 0.322700
0.000000 0.490333 0.000000 0.324106
0.000000 0.498638 0.000000 0.329139
0.000000 0.516090 0.000000 0.340395
0.000000 0.492778 0.000000 0.325662
0.000000 0.483566 0.000000 0.320026
0.000000 0.488930 0.000000 0.323590
0.000000 0.497081 0.000000 0.328127
0.000000 0.500153 0.000000 0.330724
0.000000 0.486858 0.000000 0.321484
0.000000 0.486517 0.000000 0.321198
0.000000 0.495393 0.000000 0.327822
0.000000 0.486053 0.000000 0.321213
0.000000 0.481257 0.000000 0.318558
0.000000 0.487209 0.000000 0.322786
0.000000 0.490811 0.000000 0.324802
0.000000 0.487337 0.000000 0.322673
0.000000 0.481552 0.000000 0.318543
0.000000 0.477123 0.000000 0.316443
0.000000 0.476332 0.000000 0.315993
0.000000 0.478907 0.000000 0.317161
0.000000 0.478569 0.000000 0.317463
0.000000 0.484697 0.000000 0.320753
0.000000 0.485690 0.000000 0.322156
0.000000 0.484731 0.000000 0.320681
0.000000 0.477829 0.000000 0.316836
0.000000 0.472119 0.000000 0.313283
0.000000 0.482354 0.000000 0.319278
0.000000 0.489889 0.000000 0.324847
0.000000 0.473576 0.000000 0.314087
0.000000 0.469964 0.000000 0.312003
0.000000 0.489113 0.000000 0.324499
0.000000 0.497688 0.000000 0.329579
0.000000 0.475912 0.000000 0.316282
0.000000 0.466581 0.000000 0.310153
0.000000 0.475000 0.000000 0.315215
0.000000 0.482294 0.000000 0.320622
0.000000 0.466752 0.000000 0.310122
0.000000 0.468481 0.000000 0.311029
0.000000 0.477343 0.000000 0.317681
0.000000 0.471176 0.000000 0.312765
0.000000 0.461304 0.000000 0.307548
0.000000 0.458296 0.000000 0.305644
0.000000 0.460962 0.000000 0.307299
0.000000 0.462788 0.000000 0.308612
0.000000 0.466587 0.000000 0.310040
0.000000 0.462618 0.000000 0.308605
0.000000 0.463775 0.000000 0.308613
0.000000 0.457070 0.000000 0.304941
0.000000 0.456324 0.000000 0.304544
0.000000 0.476290 0.000000 0.316243
0.000000 0.485033 0.000000 0.323155
0.000000 0.451980 0.000000 0.301862
0.000000 0.462319 0.000000 0.308586
0.000000 0.493147 0.000000 0.327906
0.000000 0.461392 0.000000 0.307312
0.000000 0.448644 0.000000 0.300384
0.000000 0.475500 0.000000 0.317096
0.000000 0.474074 0.000000 0.314184
0.000000 0.453001 0.000000 0.303157
0.000000 0.444091 0.000000 0.297493
0.000000 0.460935 0.000000 0.306928
0.000000 0.476788 0.000000 0.317381
0.000000 0.449043 0.000000 0.300210
0.000000 0.449682 0.000000 0.300502
0.000000 0.488322 0.000000 0.324249
0.000000 0.442598 0.000000 0.296274
0.000000 0.479620 0.000000 0.317353
0.000000 0.496707 0.000000 0.330406
0.000000 0.455122 0.000000 0.304849
0.000000 0.538534 0.000000 0.352270
0.000000 0.450671 0.000000 0.300695
0.000000 0.503408 0.000000 0.333882
0.000000 0.466772 0.000000 0.310922
0.000000 0.520982 0.000000 0.340900
0.000000 0.487106 0.000000 0.322814
0.000000 0.479062 0.000000 0.317981
0.000000 0.516470 0.000000 0.340416
0.000000 0.448559 0.000000 0.299948
0.000000 0.501041 0.000000 0.331034
0.000000 0.462186 0.000000 0.307479
0.000000 0.470864 0.000000 0.313196
0.000000 0.464017 0.000000 0.309177
0.000000 0.451432 0.000000 0.301370
0.000000 0.473013 0.000000 0.313044
0.000000 0.452224 0.000000 0.302315
0.000000 0.458411 0.000000 0.306257
0.000000 0.444032 0.000000 0.296866
0.000000 0.453922 0.000000 0.303225
0.000000 0.431347 0.000000 0.290075
0.000000 0.457245 0.000000 0.305092
0.000000 0.444945 0.000000 0.298098
0.000000 0.463531 0.000000 0.308135
0.000000 0.468133 0.000000 0.312571
0.000000 0.454864 0.000000 0.304691
0.000000 0.432272 0.000000 0.290778
0.000000 0.459630 0.000000 0.307224
0.000000 0.433789 0.000000 0.290933
0.000000 0.438388 0.000000 0.293516
0.000000 0.430413 0.000000 0.289465
0.000000 0.451192 0.000000 0.300613
0.000000 0.444041 0.000000 0.298110
0.000000 0.432974 0.000000 0.290878
0.000000 0.424324 0.000000 0.285120
0.000000 0.430899 0.000000 0.289660
0.000000 0.443754 0.000000 0.297397
0.000000 0.479356 0.000000 0.319315
0.000000 0.418218 0.000000 0.281993
0.000000 0.491081 0.000000 0.323937
0.000000 0.478825 0.000000 0.320401
0.000000 0.458666 0.000000 0.306615
0.000000 0.508041 0.000000 0.335283
0.000000 0.431685 0.000000 0.289660
0.000000 0.482206 0.000000 0.321410
0.000000 0.430235 0.000000 0.288697
0.000000 0.471915 0.000000 0.313360
0.000000 0.456979 0.000000 0.305784
0.000000 0.462597 0.000000 0.309810
0.000000 0.437748 0.000000 0.292884
0.000000 0.450612 0.000000 0.301705
0.000000 0.453871 0.000000 0.303424
0.000000 0.438185 0.000000 0.294242
0.000000 0.465357 0.000000 0.309101
0.000000 0.432724 0.000000 0.290611
0.000000 0.479881 0.000000 0.318996
0.000000 0.435231 0.000000 0.292549
0.000000 0.499037 0.000000 0.328990
