0.000000 1.092397 0.000000 0.797524
0.000000 1.081182 0.000000 0.790167
0.000000 1.070243 0.000000 0.783016
0.000000 1.059331 0.000000 0.775949
0.000000 1.048154 0.000000 0.768747
0.000000 1.036425 0.000000 0.761206
0.000000 1.023968 0.000000 0.753202
0.000000 1.010960 0.000000 0.744805
0.000000 0.997396 0.000000 0.735972
0.000000 0.984720 0.000000 0.727630
0.000000 0.973687 0.000000 0.720139
0.000000 0.966753 0.000000 0.714937
0.000000 0.969481 0.000000 0.715403
0.000000 0.975630 0.000000 0.717975
0.000000 0.978118 0.000000 0.718996
0.000000 0.974654 0.000000 0.716898
0.000000 0.969112 0.000000 0.713591
0.000000 0.964673 0.000000 0.710889
0.000000 0.962318 0.000000 0.709378
0.000000 0.962246 0.000000 0.709143
0.000000 0.962927 0.000000 0.709355
0.000000 0.963265 0.000000 0.709338
0.000000 0.962938 0.000000 0.708870
0.000000 0.961534 0.000000 0.707643
0.000000 0.958565 0.000000 0.705262
0.000000 0.953507 0.000000 0.701310
0.000000 0.945925 0.000000 0.695224
0.000000 0.934776 0.000000 0.686108
0.000000 0.918247 0.000000 0.672260
0.000000 0.895305 0.000000 0.652708
0.000000 0.865796 0.000000 0.627232
0.000000 0.840572 0.000000 0.603878
0.000000 0.829517 0.000000 0.591792
0.000000 0.831255 0.000000 0.592022
0.000000 0.828851 0.000000 0.590065
0.000000 0.817592 0.000000 0.580848
0.000000 0.801462 0.000000 0.567794
0.000000 0.784859 0.000000 0.554869
0.000000 0.769713 0.000000 0.543377
0.000000 0.755089 0.000000 0.532071
0.000000 0.740545 0.000000 0.521051
0.000000 0.724045 0.000000 0.508840
0.000000 0.721232 0.000000 0.507296
0.000000 0.716525 0.000000 0.504551
0.000000 0.707617 0.000000 0.499118
0.000000 0.696043 0.000000 0.491738
0.000000 0.684870 0.000000 0.484670
0.000000 0.678306 0.000000 0.481273
0.000000 0.675467 0.000000 0.480651
0.000000 0.673741 0.000000 0.480329
0.000000 0.671485 0.000000 0.479451
0.000000 0.672127 0.000000 0.480177
0.000000 0.669226 0.000000 0.476874
0.000000 0.665639 0.000000 0.472460
0.000000 0.663884 0.000000 0.469685
0.000000 0.658622 0.000000 0.465213
0.000000 0.652427 0.000000 0.460578
0.000000 0.649403 0.000000 0.458555
0.000000 0.647021 0.000000 0.456133
0.000000 0.644932 0.000000 0.453402
0.000000 0.644074 0.000000 0.451623
0.000000 0.643041 0.000000 0.449871
0.000000 0.641340 0.000000 0.448073
0.000000 0.637660 0.000000 0.445307
0.000000 0.632030 0.000000 0.441563
0.000000 0.625479 0.000000 0.437393
0.000000 0.619391 0.000000 0.433258
0.000000 0.613093 0.000000 0.428195
0.000000 0.607959 0.000000 0.423571
0.000000 0.603532 0.000000 0.419958
0.000000 0.597388 0.000000 0.416169
0.000000 0.592963 0.000000 0.414291
0.000000 0.584565 0.000000 0.408398
0.000000 0.578086 0.000000 0.403812
0.000000 0.569534 0.000000 0.396669
0.000000 0.564173 0.000000 0.392279
0.000000 0.562093 0.000000 0.390981
0.000000 0.550069 0.000000 0.382273
0.000000 0.542934 0.000000 0.378646
0.000000 0.533754 0.000000 0.373496
0.000000 0.522064 0.000000 0.367478
0.000000 0.509813 0.000000 0.362393
0.000000 0.497650 0.000000 0.354745
0.000000 0.484272 0.000000 0.345089
0.000000 0.473239 0.000000 0.339386
0.000000 0.479662 0.000000 0.341872
0.000000 0.468085 0.000000 0.338724
0.000000 0.442039 0.000000 0.320849
0.000000 0.428183 0.000000 0.312743
0.000000 0.441122 0.000000 0.322192
0.000000 0.451993 0.000000 0.326865
0.000000 0.426316 0.000000 0.313308
0.000000 0.411989 0.000000 0.301698
0.000000 0.445569 0.000000 0.321317
0.000000 0.434799 0.000000 0.317224
0.000000 0.433384 0.000000 0.316305
0.000000 0.417145 0.000000 0.303923
0.000000 0.411656 0.000000 0.300467
0.000000 0.411803 0.000000 0.302254
0.000000 0.408707 0.000000 0.299924
0.000000 0.405779 0.000000 0.296398
0.000000 0.415883 0.000000 0.302515
0.000000 0.398404 0.000000 0.291879
0.000000 0.410088 0.000000 0.299875
0.000000 0.392798 0.000000 0.288117
0.000000 0.409884 0.000000 0.298441
0.000000 0.389641 0.000000 0.286371
0.000000 0.396406 0.000000 0.291459
0.000000 0.385421 0.000000 0.283499
0.000000 0.394179 0.000000 0.288604
0.000000 0.379950 0.000000 0.280521
0.000000 0.385834 0.000000 0.284847
0.000000 0.382297 0.000000 0.281919
0.000000 0.371258 0.000000 0.275326
0.000000 0.371831 0.000000 0.275824
0.000000 0.368330 0.000000 0.273092
0.000000 0.364801 0.000000 0.271015
0.000000 0.367881 0.000000 0.273592
0.000000 0.366689 0.000000 0.271640
0.000000 0.360574 0.000000 0.268637
0.000000 0.356540 0.000000 0.265613
0.000000 0.355557 0.000000 0.265447
0.000000 0.356206 0.000000 0.265581
0.000000 0.357099 0.000000 0.266336
0.000000 0.370313 0.000000 0.274549
0.000000 0.383464 0.000000 0.283216
0.000000 0.359555 0.000000 0.267992
0.000000 0.349030 0.000000 0.261012
0.000000 0.353791 0.000000 0.264355
0.000000 0.366148 0.000000 0.271378
0.000000 0.359065 0.000000 0.267669
0.000000 0.350408 0.000000 0.261513
0.000000 0.343975 0.000000 0.257711
0.000000 0.340899 0.000000 0.255795
0.000000 0.350350 0.000000 0.261241
0.000000 0.370438 0.000000 0.274927
0.000000 0.364553 0.000000 0.270072
0.000000 0.351707 0.000000 0.262547
0.000000 0.342652 0.000000 0.257211
0.000000 0.358119 0.000000 0.265869
0.000000 0.360823 0.000000 0.268930
0.000000 0.340242 0.000000 0.255237
0.000000 0.349273 0.000000 0.260467
0.000000 0.370548 0.000000 0.274381
0.000000 0.348097 0.000000 0.259657
0.000000 0.369993 0.000000 0.272558
0.000000 0.343480 0.000000 0.257152
0.000000 0.341640 0.000000 0.255944
0.000000 0.360687 0.000000 0.266670
0.000000 0.334068 0.000000 0.250603
0.000000 0.348018 0.000000 0.259542
0.000000 0.338573 0.000000 0.253156
0.000000 0.351019 0.000000 0.260606
0.000000 0.353189 0.000000 0.262821
0.000000 0.329645 0.000000 0.247832
0.000000 0.369824 0.000000 0.271914
0.000000 0.329275 0.000000 0.247695
0.000000 0.343749 0.000000 0.256874
0.000000 0.337952 0.000000 0.252680
0.000000 0.329027 0.000000 0.247265
0.000000 0.328381 0.000000 0.246840
0.000000 0.327949 0.000000 0.246237
0.000000 0.328802 0.000000 0.247411
0.000000 0.326153 0.000000 0.245102
0.000000 0.323488 0.000000 0.243689
0.000000 0.322756 0.000000 0.243108
0.000000 0.324198 0.000000 0.243731
0.000000 0.333156 0.000000 0.249879
0.000000 0.328277 0.000000 0.246379
0.000000 0.325352 0.000000 0.244782
0.000000 0.319607 0.000000 0.241102
0.000000 0.318819 0.000000 0.240302
0.000000 0.323117 0.000000 0.243399
0.000000 0.326549 0.000000 0.244918
0.000000 0.323334 0.000000 0.243365
0.000000 0.320597 0.000000 0.240958
0.000000 0.318371 0.000000 0.240069
0.000000 0.318880 0.000000 0.240146
0.000000 0.327226 0.000000 0.245032
0.000000 0.337162 0.000000 0.252114
0.000000 0.315642 0.000000 0.237979
0.000000 0.318707 0.000000 0.239824
0.000000 0.330843 0.000000 0.247528
0.000000 0.314494 0.000000 0.237002
0.000000 0.327083 0.000000 0.244497
0.000000 0.336690 0.000000 0.251496
0.000000 0.312443 0.000000 0.235706
0.000000 0.334895 0.000000 0.249385
0.000000 0.330255 0.000000 0.246610
0.000000 0.319691 0.000000 0.239808
0.000000 0.329809 0.000000 0.246427
0.000000 0.313332 0.000000 0.235970
0.000000 0.312726 0.000000 0.235704
0.000000 0.328244 0.000000 0.244912
0.000000 0.317325 0.000000 0.238601
0.000000 0.310386 0.000000 0.233998
0.000000 0.314199 0.000000 0.236464
0.000000 0.314763 0.000000 0.236725
0.000000 0.309534 0.000000 0.233377
0.000000 0.310085 0.000000 0.233970
0.000000 0.309752 0.000000 0.233442
0.000000 0.312512 0.000000 0.235235
0.000000 0.310405 0.000000 0.233777
0.000000 0.305905 0.000000 0.231064
0.000000 0.309359 0.000000 0.233300
0.000000 0.323259 0.000000 0.241532
0.000000 0.310906 0.000000 0.234196
0.000000 0.305477 0.000000 0.230616
0.000000 0.311811 0.000000 0.234392
0.000000 0.322476 0.000000 0.241485
0.000000 0.313181 0.000000 0.235483
0.000000 0.307618 0.000000 0.231928
0.000000 0.304783 0.000000 0.230214
0.000000 0.309858 0.000000 0.233346
0.000000 0.318833 0.000000 0.239467
