0.000000 1.248314 0.000000 0.808939
0.000000 1.236899 0.000000 0.802136
0.000000 1.225804 0.000000 0.795520
0.000000 1.214609 0.000000 0.788845
0.000000 1.203019 0.000000 0.781939
0.000000 1.190684 0.000000 0.774603
0.000000 1.177377 0.000000 0.766709
0.000000 1.162718 0.000000 0.758016
0.000000 1.146294 0.000000 0.748282
0.000000 1.127644 0.000000 0.737243
0.000000 1.109087 0.000000 0.726291
0.000000 1.091507 0.000000 0.715946
0.000000 1.078697 0.000000 0.708378
0.000000 1.074793 0.000000 0.705880
0.000000 1.080127 0.000000 0.708483
0.000000 1.082250 0.000000 0.709277
0.000000 1.076231 0.000000 0.705427
0.000000 1.068026 0.000000 0.700393
0.000000 1.062194 0.000000 0.696796
0.000000 1.058837 0.000000 0.694660
0.000000 1.059199 0.000000 0.694688
0.000000 1.061703 0.000000 0.695908
0.000000 1.063928 0.000000 0.696942
0.000000 1.065038 0.000000 0.697354
0.000000 1.064728 0.000000 0.697000
0.000000 1.063407 0.000000 0.696143
0.000000 1.061472 0.000000 0.695008
0.000000 1.059255 0.000000 0.693769
0.000000 1.057549 0.000000 0.692852
0.000000 1.056362 0.000000 0.692202
0.000000 1.055045 0.000000 0.691444
0.000000 1.053347 0.000000 0.690370
0.000000 1.050833 0.000000 0.688654
0.000000 1.047359 0.000000 0.686205
0.000000 1.042495 0.000000 0.682712
0.000000 1.035471 0.000000 0.677650
0.000000 1.025451 0.000000 0.670417
0.000000 1.010700 0.000000 0.659820
0.000000 0.990208 0.000000 0.645117
0.000000 0.966058 0.000000 0.627241
0.000000 0.942623 0.000000 0.608786
0.000000 0.924980 0.000000 0.593706
0.000000 0.918470 0.000000 0.585848
0.000000 0.913685 0.000000 0.580615
0.000000 0.893227 0.000000 0.567977
0.000000 0.864867 0.000000 0.552144
0.000000 0.839983 0.000000 0.537914
0.000000 0.826140 0.000000 0.529648
0.000000 0.823267 0.000000 0.527812
0.000000 0.823721 0.000000 0.528380
0.000000 0.823202 0.000000 0.528523
0.000000 0.818915 0.000000 0.526386
0.000000 0.814824 0.000000 0.524636
0.000000 0.810404 0.000000 0.522437
0.000000 0.811007 0.000000 0.522778
0.000000 0.806485 0.000000 0.519638
0.000000 0.804436 0.000000 0.518156
0.000000 0.796690 0.000000 0.513658
0.000000 0.792970 0.000000 0.511893
0.000000 0.787988 0.000000 0.509241
0.000000 0.786260 0.000000 0.508226
0.000000 0.785016 0.000000 0.507335
0.000000 0.783859 0.000000 0.506215
0.000000 0.783878 0.000000 0.505602
0.000000 0.782447 0.000000 0.504340
0.000000 0.784247 0.000000 0.505460
0.000000 0.782980 0.000000 0.504909
0.000000 0.783601 0.000000 0.505890
0.000000 0.782032 0.000000 0.504836
0.000000 0.780843 0.000000 0.503598
0.000000 0.780605 0.000000 0.503238
0.000000 0.778569 0.000000 0.501964
0.000000 0.777106 0.000000 0.501026
0.000000 0.775704 0.000000 0.500091
0.000000 0.774487 0.000000 0.499287
0.000000 0.773870 0.000000 0.498758
0.000000 0.773778 0.000000 0.498543
0.000000 0.773482 0.000000 0.498226
0.000000 0.772795 0.000000 0.497770
0.000000 0.772232 0.000000 0.497481
0.000000 0.771636 0.000000 0.497161
0.000000 0.771008 0.000000 0.496746
0.000000 0.770232 0.000000 0.496166
0.000000 0.769258 0.000000 0.495471
0.000000 0.768170 0.000000 0.494698
0.000000 0.766851 0.000000 0.493851
0.000000 0.765216 0.000000 0.492706
0.000000 0.763637 0.000000 0.491431
0.000000 0.761354 0.000000 0.489806
0.000000 0.759010 0.000000 0.488153
0.000000 0.756730 0.000000 0.486607
0.000000 0.753908 0.000000 0.484451
0.000000 0.751969 0.000000 0.482146
0.000000 0.748092 0.000000 0.479061
0.000000 0.743621 0.000000 0.475532
0.000000 0.741792 0.000000 0.474400
0.000000 0.740337 0.000000 0.474324
0.000000 0.733461 0.000000 0.469934
0.000000 0.730313 0.000000 0.467092
0.000000 0.724038 0.000000 0.463019
0.000000 0.723136 0.000000 0.462695
0.000000 0.717117 0.000000 0.459079
0.000000 0.713943 0.000000 0.457620
0.000000 0.704325 0.000000 0.452177
0.000000 0.703916 0.000000 0.451799
0.000000 0.695692 0.000000 0.445838
0.000000 0.694927 0.000000 0.445235
0.000000 0.689012 0.000000 0.441817
0.000000 0.683865 0.000000 0.439269
0.000000 0.683160 0.000000 0.439728
0.000000 0.676315 0.000000 0.434998
0.000000 0.674112 0.000000 0.433806
0.000000 0.672002 0.000000 0.433518
0.000000 0.674895 0.000000 0.434760
0.000000 0.668688 0.000000 0.431297
0.000000 0.665402 0.000000 0.428977
0.000000 0.665580 0.000000 0.429015
0.000000 0.665993 0.000000 0.429116
0.000000 0.663225 0.000000 0.427538
0.000000 0.662867 0.000000 0.427179
0.000000 0.661282 0.000000 0.426108
0.000000 0.659581 0.000000 0.425190
0.000000 0.657992 0.000000 0.424472
0.000000 0.656206 0.000000 0.423738
0.000000 0.654899 0.000000 0.423040
0.000000 0.653692 0.000000 0.422185
0.000000 0.652877 0.000000 0.421521
0.000000 0.651645 0.000000 0.420773
0.000000 0.650172 0.000000 0.420583
0.000000 0.650438 0.000000 0.420187
0.000000 0.648592 0.000000 0.419188
0.000000 0.648532 0.000000 0.418725
0.000000 0.646466 0.000000 0.417975
0.000000 0.644921 0.000000 0.417559
0.000000 0.644127 0.000000 0.417131
0.000000 0.644745 0.000000 0.416964
0.000000 0.646436 0.000000 0.417950
0.000000 0.654644 0.000000 0.422533
0.000000 0.659894 0.000000 0.426980
0.000000 0.645948 0.000000 0.416727
0.000000 0.654609 0.000000 0.421635
0.000000 0.658364 0.000000 0.425753
0.000000 0.643413 0.000000 0.416604
0.000000 0.663227 0.000000 0.427793
0.000000 0.638992 0.000000 0.414101
0.000000 0.657235 0.000000 0.425646
0.000000 0.639041 0.000000 0.414188
0.000000 0.654476 0.000000 0.423630
0.000000 0.635878 0.000000 0.413977
0.000000 0.646817 0.000000 0.421241
0.000000 0.636448 0.000000 0.412747
0.000000 0.648553 0.000000 0.419314
0.000000 0.637003 0.000000 0.412899
0.000000 0.637633 0.000000 0.414845
0.000000 0.631839 0.000000 0.411632
0.000000 0.635636 0.000000 0.413267
0.000000 0.630988 0.000000 0.410423
0.000000 0.633465 0.000000 0.411560
0.000000 0.630123 0.000000 0.409965
0.000000 0.630743 0.000000 0.410620
0.000000 0.629175 0.000000 0.409618
0.000000 0.630749 0.000000 0.409482
0.000000 0.631572 0.000000 0.409446
0.000000 0.629294 0.000000 0.408551
0.000000 0.627644 0.000000 0.408732
0.000000 0.626773 0.000000 0.407797
0.000000 0.628840 0.000000 0.408086
0.000000 0.628100 0.000000 0.407782
0.000000 0.625979 0.000000 0.407148
0.000000 0.626091 0.000000 0.407434
0.000000 0.625485 0.000000 0.406449
0.000000 0.626586 0.000000 0.406582
0.000000 0.625775 0.000000 0.406121
0.000000 0.624343 0.000000 0.405932
0.000000 0.623969 0.000000 0.406049
0.000000 0.625840 0.000000 0.405758
0.000000 0.626562 0.000000 0.405924
0.000000 0.623118 0.000000 0.404692
0.000000 0.623690 0.000000 0.405694
0.000000 0.621533 0.000000 0.403777
0.000000 0.623638 0.000000 0.403786
0.000000 0.620057 0.000000 0.402070
0.000000 0.620480 0.000000 0.402064
0.000000 0.619128 0.000000 0.401066
0.000000 0.621488 0.000000 0.401586
0.000000 0.618686 0.000000 0.400549
0.000000 0.619052 0.000000 0.401203
0.000000 0.618296 0.000000 0.400062
0.000000 0.618616 0.000000 0.400060
0.000000 0.616712 0.000000 0.399569
0.000000 0.617073 0.000000 0.399353
0.000000 0.617209 0.000000 0.399818
0.000000 0.627222 0.000000 0.403897
0.000000 0.620623 0.000000 0.402951
0.000000 0.617969 0.000000 0.398964
0.000000 0.615508 0.000000 0.397974
0.000000 0.618718 0.000000 0.402057
0.000000 0.624397 0.000000 0.403044
0.000000 0.611597 0.000000 0.397294
0.000000 0.607995 0.000000 0.395419
0.000000 0.613578 0.000000 0.397618
0.000000 0.612970 0.000000 0.399207
0.000000 0.614942 0.000000 0.397626
0.000000 0.606171 0.000000 0.393995
0.000000 0.606994 0.000000 0.394833
0.000000 0.606963 0.000000 0.393603
0.000000 0.607701 0.000000 0.394822
0.000000 0.609308 0.000000 0.394877
0.000000 0.608086 0.000000 0.396111
0.000000 0.611094 0.000000 0.395005
0.000000 0.607128 0.000000 0.394387
0.000000 0.606389 0.000000 0.392792
0.000000 0.604708 0.000000 0.392326
0.000000 0.604510 0.000000 0.391818
0.000000 0.610817 0.000000 0.394428
0.000000 0.613998 0.000000 0.399762
0.000000 0.613805 0.000000 0.396569
0.000000 0.603210 0.000000 0.391422
0.000000 0.604703 0.000000 0.391587
0.000000 0.607194 0.000000 0.392383
0.000000 0.608692 0.000000 0.395965
0.000000 0.606247 0.000000 0.392143
0.000000 0.602504 0.000000 0.390361
0.000000 0.601334 0.000000 0.389727
0.000000 0.602533 0.000000 0.389889
0.000000 0.602984 0.000000 0.391170
0.000000 0.604632 0.000000 0.390539
0.000000 0.602986 0.000000 0.391521
0.000000 0.606789 0.000000 0.391486
0.000000 0.603670 0.000000 0.391677
0.000000 0.601921 0.000000 0.388878
0.000000 0.599918 0.000000 0.389030
0.000000 0.601341 0.000000 0.388407
0.000000 0.603460 0.000000 0.391297
0.000000 0.610984 0.000000 0.393753
0.000000 0.606915 0.000000 0.394355
0.000000 0.599079 0.000000 0.387045
0.000000 0.603789 0.000000 0.389317
0.000000 0.614401 0.000000 0.399280
0.000000 0.599727 0.000000 0.387796
0.000000 0.607357 0.000000 0.391623
0.000000 0.615219 0.000000 0.399512
0.000000 0.597252 0.000000 0.386889
0.000000 0.623361 0.000000 0.402011
0.000000 0.599955 0.000000 0.390107
0.000000 0.603701 0.000000 0.392108
0.000000 0.612144 0.000000 0.395420
0.000000 0.594893 0.000000 0.385118
0.000000 0.601863 0.000000 0.392318
0.000000 0.594114 0.000000 0.385446
0.000000 0.592706 0.000000 0.383813
0.000000 0.592035 0.000000 0.383795
0.000000 0.582050 0.000000 0.377629
0.000000 0.600259 0.000000 0.388434
0.000000 0.581628 0.000000 0.378157
0.000000 0.579946 0.000000 0.376106
0.000000 0.574530 0.000000 0.372474
0.000000 0.559629 0.000000 0.365323
0.000000 0.594157 0.000000 0.385915
0.000000 0.545258 0.000000 0.355680
0.000000 0.572542 0.000000 0.375455
0.000000 0.624581 0.000000 0.404680
0.000000 0.619619 0.000000 0.400227
0.000000 0.560851 0.000000 0.368091
0.000000 0.660365 0.000000 0.432587
0.000000 0.540307 0.000000 0.353912
0.000000 0.616816 0.000000 0.402594
0.000000 0.582329 0.000000 0.381436
0.000000 0.586281 0.000000 0.380106
0.000000 0.612825 0.000000 0.397949
0.000000 0.558812 0.000000 0.364088
0.000000 0.588096 0.000000 0.385438
