0.000000 1.251977 0.000000 0.810621
0.000000 1.240307 0.000000 0.803201
0.000000 1.228832 0.000000 0.796000
0.000000 1.217330 0.000000 0.788842
0.000000 1.205679 0.000000 0.781619
0.000000 1.193740 0.000000 0.774206
0.000000 1.181183 0.000000 0.766459
0.000000 1.167663 0.000000 0.758176
0.000000 1.152888 0.000000 0.749114
0.000000 1.136559 0.000000 0.739141
0.000000 1.118217 0.000000 0.727964
0.000000 1.101028 0.000000 0.717542
0.000000 1.086624 0.000000 0.709162
0.000000 1.077096 0.000000 0.704179
0.000000 1.072867 0.000000 0.702644
0.000000 1.074077 0.000000 0.704177
0.000000 1.075303 0.000000 0.704739
0.000000 1.072163 0.000000 0.702265
0.000000 1.067585 0.000000 0.699028
0.000000 1.063743 0.000000 0.696493
0.000000 1.061806 0.000000 0.695291
0.000000 1.061815 0.000000 0.695428
0.000000 1.062447 0.000000 0.696019
0.000000 1.063226 0.000000 0.696654
0.000000 1.063931 0.000000 0.697163
0.000000 1.064049 0.000000 0.697236
0.000000 1.063491 0.000000 0.696844
0.000000 1.062405 0.000000 0.696095
0.000000 1.060806 0.000000 0.695030
0.000000 1.059117 0.000000 0.693909
0.000000 1.057464 0.000000 0.692811
0.000000 1.056354 0.000000 0.692063
0.000000 1.055546 0.000000 0.691498
0.000000 1.054576 0.000000 0.690834
0.000000 1.052905 0.000000 0.689713
0.000000 1.049776 0.000000 0.687666
0.000000 1.044631 0.000000 0.684303
0.000000 1.036793 0.000000 0.679161
0.000000 1.025127 0.000000 0.671461
0.000000 1.008399 0.000000 0.660288
0.000000 0.985979 0.000000 0.645067
0.000000 0.961242 0.000000 0.627258
0.000000 0.934079 0.000000 0.606537
0.000000 0.908150 0.000000 0.585888
0.000000 0.892306 0.000000 0.571491
0.000000 0.888240 0.000000 0.565765
0.000000 0.873143 0.000000 0.558892
0.000000 0.856139 0.000000 0.551446
0.000000 0.832868 0.000000 0.537201
0.000000 0.819464 0.000000 0.527968
0.000000 0.822411 0.000000 0.529388
0.000000 0.830645 0.000000 0.534378
0.000000 0.836210 0.000000 0.538092
0.000000 0.835568 0.000000 0.538030
0.000000 0.830337 0.000000 0.535014
0.000000 0.824970 0.000000 0.532026
0.000000 0.820572 0.000000 0.529701
0.000000 0.813617 0.000000 0.525878
0.000000 0.810272 0.000000 0.524086
0.000000 0.805145 0.000000 0.520584
0.000000 0.804222 0.000000 0.519348
0.000000 0.803187 0.000000 0.518286
0.000000 0.800026 0.000000 0.516226
0.000000 0.799359 0.000000 0.515939
0.000000 0.797952 0.000000 0.514662
0.000000 0.797310 0.000000 0.513713
0.000000 0.797484 0.000000 0.513485
0.000000 0.796805 0.000000 0.513034
0.000000 0.794946 0.000000 0.512100
0.000000 0.792892 0.000000 0.511168
0.000000 0.791260 0.000000 0.510336
0.000000 0.789814 0.000000 0.509500
0.000000 0.788573 0.000000 0.508736
0.000000 0.787644 0.000000 0.507926
0.000000 0.786732 0.000000 0.507155
0.000000 0.785252 0.000000 0.506041
0.000000 0.782642 0.000000 0.504316
0.000000 0.781446 0.000000 0.503561
0.000000 0.780783 0.000000 0.503034
0.000000 0.780320 0.000000 0.502683
0.000000 0.779309 0.000000 0.502155
0.000000 0.778901 0.000000 0.501710
0.000000 0.778371 0.000000 0.501286
0.000000 0.777688 0.000000 0.500787
0.000000 0.777002 0.000000 0.500306
0.000000 0.776075 0.000000 0.499714
0.000000 0.775182 0.000000 0.499215
0.000000 0.774554 0.000000 0.498656
0.000000 0.774011 0.000000 0.498221
0.000000 0.773289 0.000000 0.497938
0.000000 0.772286 0.000000 0.497164
0.000000 0.772304 0.000000 0.496924
0.000000 0.770199 0.000000 0.495790
0.000000 0.769311 0.000000 0.495540
0.000000 0.767373 0.000000 0.494124
0.000000 0.766234 0.000000 0.493045
0.000000 0.762157 0.000000 0.490626
0.000000 0.755389 0.000000 0.486830
0.000000 0.751464 0.000000 0.484486
0.000000 0.746099 0.000000 0.480508
0.000000 0.741058 0.000000 0.476927
0.000000 0.721670 0.000000 0.466364
0.000000 0.710427 0.000000 0.461428
0.000000 0.703672 0.000000 0.456267
0.000000 0.712658 0.000000 0.459474
0.000000 0.708595 0.000000 0.457154
0.000000 0.695961 0.000000 0.452704
0.000000 0.682488 0.000000 0.442987
0.000000 0.668469 0.000000 0.436390
0.000000 0.660224 0.000000 0.433610
0.000000 0.658772 0.000000 0.431170
0.000000 0.643913 0.000000 0.423543
0.000000 0.626144 0.000000 0.413080
0.000000 0.640951 0.000000 0.416192
0.000000 0.607367 0.000000 0.399374
0.000000 0.624282 0.000000 0.408884
0.000000 0.623506 0.000000 0.404716
0.000000 0.593842 0.000000 0.390824
0.000000 0.584317 0.000000 0.383142
0.000000 0.592384 0.000000 0.385833
0.000000 0.569927 0.000000 0.374624
0.000000 0.567504 0.000000 0.373400
0.000000 0.558990 0.000000 0.367191
0.000000 0.556589 0.000000 0.366318
0.000000 0.559494 0.000000 0.367434
0.000000 0.572289 0.000000 0.375666
0.000000 0.553614 0.000000 0.363349
0.000000 0.547394 0.000000 0.360713
0.000000 0.550308 0.000000 0.360857
0.000000 0.545129 0.000000 0.359572
0.000000 0.547100 0.000000 0.361005
0.000000 0.536506 0.000000 0.353614
0.000000 0.541127 0.000000 0.355939
0.000000 0.554796 0.000000 0.362559
0.000000 0.557636 0.000000 0.366797
0.000000 0.541516 0.000000 0.355988
0.000000 0.530199 0.000000 0.348385
0.000000 0.555644 0.000000 0.365104
0.000000 0.546906 0.000000 0.357304
0.000000 0.525950 0.000000 0.346162
0.000000 0.546921 0.000000 0.359086
0.000000 0.535670 0.000000 0.350742
0.000000 0.528519 0.000000 0.346437
0.000000 0.531075 0.000000 0.349113
0.000000 0.520510 0.000000 0.342182
0.000000 0.524417 0.000000 0.343905
0.000000 0.525571 0.000000 0.345593
0.000000 0.518501 0.000000 0.340352
0.000000 0.517346 0.000000 0.339987
0.000000 0.518905 0.000000 0.341418
0.000000 0.517349 0.000000 0.339390
0.000000 0.510045 0.000000 0.335380
0.000000 0.515178 0.000000 0.339107
0.000000 0.516645 0.000000 0.338832
0.000000 0.509160 0.000000 0.335181
0.000000 0.504699 0.000000 0.332150
0.000000 0.509808 0.000000 0.334848
0.000000 0.509891 0.000000 0.335726
0.000000 0.512715 0.000000 0.336178
0.000000 0.505726 0.000000 0.333105
0.000000 0.499833 0.000000 0.328830
0.000000 0.499427 0.000000 0.328398
0.000000 0.503124 0.000000 0.331448
0.000000 0.508304 0.000000 0.333996
0.000000 0.496530 0.000000 0.327019
0.000000 0.493617 0.000000 0.325028
0.000000 0.499351 0.000000 0.328094
0.000000 0.512221 0.000000 0.337234
0.000000 0.512218 0.000000 0.335604
0.000000 0.490203 0.000000 0.322672
0.000000 0.506891 0.000000 0.333511
0.000000 0.513595 0.000000 0.336782
0.000000 0.494420 0.000000 0.324903
0.000000 0.527897 0.000000 0.346763
0.000000 0.495390 0.000000 0.325520
0.000000 0.506502 0.000000 0.331747
0.000000 0.505154 0.000000 0.332702
0.000000 0.495486 0.000000 0.325329
0.000000 0.503835 0.000000 0.330261
0.000000 0.494258 0.000000 0.324763
0.000000 0.488426 0.000000 0.321429
0.000000 0.506108 0.000000 0.331841
0.000000 0.482183 0.000000 0.317379
0.000000 0.489733 0.000000 0.321738
0.000000 0.496510 0.000000 0.325417
0.000000 0.489202 0.000000 0.321485
0.000000 0.480547 0.000000 0.316038
0.000000 0.495714 0.000000 0.324767
0.000000 0.490431 0.000000 0.322571
0.000000 0.483447 0.000000 0.317696
0.000000 0.479709 0.000000 0.315292
0.000000 0.478364 0.000000 0.314611
0.000000 0.489175 0.000000 0.320873
0.000000 0.496365 0.000000 0.326171
0.000000 0.484508 0.000000 0.318228
0.000000 0.476001 0.000000 0.313168
0.000000 0.481947 0.000000 0.316607
0.000000 0.486923 0.000000 0.319705
0.000000 0.480037 0.000000 0.315716
0.000000 0.473760 0.000000 0.311516
0.000000 0.473890 0.000000 0.311605
0.000000 0.474564 0.000000 0.311984
0.000000 0.477095 0.000000 0.313658
0.000000 0.488101 0.000000 0.320596
0.000000 0.479012 0.000000 0.314724
0.000000 0.475179 0.000000 0.312455
0.000000 0.473986 0.000000 0.311578
0.000000 0.469702 0.000000 0.309117
0.000000 0.469925 0.000000 0.309062
0.000000 0.469262 0.000000 0.308638
0.000000 0.468933 0.000000 0.308554
0.000000 0.475209 0.000000 0.312191
0.000000 0.488028 0.000000 0.320927
0.000000 0.473735 0.000000 0.311293
0.000000 0.472130 0.000000 0.310492
0.000000 0.484438 0.000000 0.318569
0.000000 0.471409 0.000000 0.309820
0.000000 0.467484 0.000000 0.307405
0.000000 0.478418 0.000000 0.314692
0.000000 0.478425 0.000000 0.314110
0.000000 0.469474 0.000000 0.309127
0.000000 0.466566 0.000000 0.307282
0.000000 0.467256 0.000000 0.307286
0.000000 0.476309 0.000000 0.313459
0.000000 0.479843 0.000000 0.314968
0.000000 0.468236 0.000000 0.307940
0.000000 0.464606 0.000000 0.305693
0.000000 0.465095 0.000000 0.306392
0.000000 0.463345 0.000000 0.305144
0.000000 0.466412 0.000000 0.306652
0.000000 0.473757 0.000000 0.311459
0.000000 0.477253 0.000000 0.313408
0.000000 0.465559 0.000000 0.306560
0.000000 0.462521 0.000000 0.304544
0.000000 0.461444 0.000000 0.304116
0.000000 0.460902 0.000000 0.303524
0.000000 0.461821 0.000000 0.303933
0.000000 0.468020 0.000000 0.307776
0.000000 0.484099 0.000000 0.318607
0.000000 0.465132 0.000000 0.306378
0.000000 0.463164 0.000000 0.305234
0.000000 0.475662 0.000000 0.313420
0.000000 0.468219 0.000000 0.308074
0.000000 0.460344 0.000000 0.303335
0.000000 0.459211 0.000000 0.302488
0.000000 0.458727 0.000000 0.302444
0.000000 0.462260 0.000000 0.304563
0.000000 0.469212 0.000000 0.309394
0.000000 0.466646 0.000000 0.307442
0.000000 0.457861 0.000000 0.302174
0.000000 0.457918 0.000000 0.302068
0.000000 0.465954 0.000000 0.306904
0.000000 0.476634 0.000000 0.313850
0.000000 0.458653 0.000000 0.302538
0.000000 0.457724 0.000000 0.302128
0.000000 0.466905 0.000000 0.308088
0.000000 0.467051 0.000000 0.307734
0.000000 0.456341 0.000000 0.301283
0.000000 0.455526 0.000000 0.300652
0.000000 0.456279 0.000000 0.301097
0.000000 0.459185 0.000000 0.303158
0.000000 0.465052 0.000000 0.306676
0.000000 0.466391 0.000000 0.308096
0.000000 0.456559 0.000000 0.301674
0.000000 0.454452 0.000000 0.300365
0.000000 0.467044 0.000000 0.308234
0.000000 0.472572 0.000000 0.311572
0.000000 0.456323 0.000000 0.301730
0.000000 0.454733 0.000000 0.300794
0.000000 0.471651 0.000000 0.310967
0.000000 0.462750 0.000000 0.306135
0.000000 0.454220 0.000000 0.300718
0.000000 0.465264 0.000000 0.307081
0.000000 0.469662 0.000000 0.309783
0.000000 0.453657 0.000000 0.299652
0.000000 0.467898 0.000000 0.308582
0.000000 0.474723 0.000000 0.313434
0.000000 0.455867 0.000000 0.301798
0.000000 0.469487 0.000000 0.309677
0.000000 0.471404 0.000000 0.311193
0.000000 0.453435 0.000000 0.299750
0.000000 0.482822 0.000000 0.317823
0.000000 0.461555 0.000000 0.305581
0.000000 0.455199 0.000000 0.301213
0.000000 0.476881 0.000000 0.314020
0.000000 0.455256 0.000000 0.300974
0.000000 0.465682 0.000000 0.308098
0.000000 0.462949 0.000000 0.305469
0.000000 0.453720 0.000000 0.300019
0.000000 0.466408 0.000000 0.308268
0.000000 0.455644 0.000000 0.300878
0.000000 0.452062 0.000000 0.298773
0.000000 0.453543 0.000000 0.300034
0.000000 0.463832 0.000000 0.306018
0.000000 0.455152 0.000000 0.301305
0.000000 0.451941 0.000000 0.299190
0.000000 0.461773 0.000000 0.304929
0.000000 0.459745 0.000000 0.303784
0.000000 0.450474 0.000000 0.297905
0.000000 0.455310 0.000000 0.300754
0.000000 0.467022 0.000000 0.308507
0.000000 0.453389 0.000000 0.299691
0.000000 0.450430 0.000000 0.298061
0.000000 0.458679 0.000000 0.303522
0.000000 0.459806 0.000000 0.303503
0.000000 0.451178 0.000000 0.298662
0.000000 0.449954 0.000000 0.297615
0.000000 0.449077 0.000000 0.297097
