0.000000 0.644843 0.000000 0.418308
0.000000 0.643109 0.000000 0.417735
0.000000 0.642861 0.000000 0.417603
0.000000 0.641608 0.000000 0.416722
0.000000 0.640767 0.000000 0.416072
0.000000 0.640701 0.000000 0.415871
0.000000 0.639242 0.000000 0.415275
0.000000 0.638581 0.000000 0.414977
0.000000 0.637494 0.000000 0.414271
0.000000 0.637390 0.000000 0.413876
0.000000 0.637300 0.000000 0.413639
0.000000 0.636773 0.000000 0.413494
0.000000 0.637595 0.000000 0.413801
0.000000 0.636921 0.000000 0.413743
0.000000 0.637483 0.000000 0.413671
0.000000 0.635166 0.000000 0.412858
0.000000 0.633598 0.000000 0.411986
0.000000 0.631941 0.000000 0.411421
0.000000 0.630881 0.000000 0.411123
0.000000 0.631575 0.000000 0.411286
0.000000 0.631929 0.000000 0.412251
0.000000 0.632696 0.000000 0.411775
0.000000 0.628389 0.000000 0.409843
0.000000 0.627397 0.000000 0.408830
0.000000 0.628331 0.000000 0.408918
0.000000 0.628324 0.000000 0.409716
0.000000 0.628579 0.000000 0.409280
0.000000 0.625644 0.000000 0.408099
0.000000 0.625576 0.000000 0.407528
0.000000 0.625070 0.000000 0.407146
0.000000 0.624594 0.000000 0.407032
0.000000 0.625369 0.000000 0.407263
0.000000 0.624998 0.000000 0.407019
0.000000 0.625636 0.000000 0.406974
0.000000 0.625089 0.000000 0.407974
0.000000 0.630986 0.000000 0.409858
0.000000 0.630548 0.000000 0.411600
0.000000 0.625143 0.000000 0.406392
0.000000 0.622123 0.000000 0.404844
0.000000 0.622881 0.000000 0.405934
0.000000 0.628387 0.000000 0.408157
0.000000 0.628012 0.000000 0.410178
0.000000 0.624639 0.000000 0.406139
0.000000 0.620858 0.000000 0.404005
0.000000 0.621345 0.000000 0.404780
0.000000 0.625527 0.000000 0.406564
0.000000 0.622805 0.000000 0.406440
0.000000 0.619494 0.000000 0.403221
0.000000 0.624910 0.000000 0.405858
0.000000 0.626399 0.000000 0.408846
0.000000 0.623225 0.000000 0.405376
0.000000 0.619201 0.000000 0.402769
0.000000 0.623740 0.000000 0.406052
0.000000 0.620527 0.000000 0.403327
0.000000 0.617923 0.000000 0.402422
0.000000 0.620944 0.000000 0.405460
0.000000 0.621616 0.000000 0.403721
0.000000 0.616450 0.000000 0.401775
0.000000 0.616325 0.000000 0.401181
0.000000 0.617001 0.000000 0.401299
0.000000 0.615929 0.000000 0.401239
0.000000 0.615560 0.000000 0.400664
0.000000 0.616202 0.000000 0.400729
0.000000 0.616104 0.000000 0.400991
0.000000 0.614510 0.000000 0.400112
0.000000 0.615197 0.000000 0.400498
0.000000 0.614575 0.000000 0.400236
0.000000 0.614836 0.000000 0.399787
0.000000 0.613331 0.000000 0.399823
0.000000 0.614457 0.000000 0.399628
0.000000 0.614531 0.000000 0.400158
0.000000 0.614011 0.000000 0.399133
0.000000 0.614570 0.000000 0.401345
0.000000 0.629456 0.000000 0.407444
0.000000 0.622666 0.000000 0.405598
0.000000 0.611401 0.000000 0.397981
0.000000 0.624904 0.000000 0.405072
